step,rollout/episode_length
3573760,4109.2900390625
3574784,4117.31005859375
3575808,4118.740234375
3576832,4134.72998046875
3577856,4147.68994140625
3578880,4147.68994140625
3579904,4147.68994140625
3580928,4147.68994140625
3581952,4134.0498046875
3582976,4189.18017578125
3584000,4193.2998046875
3585024,4208.2001953125
3586048,4208.2001953125
3587072,4203.08984375
3588096,4203.08984375
3589120,4178.2900390625
3590144,4178.2900390625
3591168,4178.2900390625
3592192,4166.16015625
3593216,4165.14013671875
3594240,4173.22998046875
3595264,4174.919921875
3596288,4174.919921875
3597312,4169.60009765625
3598336,4169.60009765625
3599360,4169.60009765625
3600384,4189.169921875
3601408,4171.39013671875
3602432,4171.06005859375
3603456,4182.27978515625
3604480,4182.27978515625
3605504,4182.27978515625
3606528,4182.27978515625
3607552,4182.27978515625
3608576,4184.39013671875
3609600,4185.4599609375
3610624,4164.91015625
3611648,4159.509765625
3612672,4173.89013671875
3613696,4173.89013671875
3614720,4173.89013671875
3615744,4173.89013671875
3616768,4167.08984375
3617792,4167.08984375
3618816,4163.18994140625
3619840,4212.3701171875
3620864,4251.93994140625
3621888,4251.93994140625
3622912,4251.93994140625
3623936,4251.93994140625
3624960,4266.43994140625
3625984,4266.43994140625
3627008,4256.9599609375
3628032,4266.240234375
3629056,4280.6298828125
3630080,4280.6298828125
3631104,4301.33984375
3632128,4301.33984375
3633152,4314.25
3634176,4314.25
3635200,4314.25
3636224,4309.93994140625
3637248,4309.93994140625
3638272,4335.08984375
3639296,4348.169921875
3640320,4353.33984375
3641344,4353.33984375
3642368,4353.33984375
3643392,4353.33984375
3644416,4344.14990234375
3645440,4381.64990234375
3646464,4381.64990234375
3647488,4383.7998046875
3648512,4401.58984375
3649536,4401.58984375
3650560,4401.58984375
3651584,4381.509765625
3652608,4383.490234375
3653632,4386.919921875
3654656,4386.919921875
3655680,4389.89990234375
3656704,4388.14990234375
3657728,4388.14990234375
3658752,4388.14990234375
3659776,4370.919921875
3660800,4374.8701171875
3661824,4370.669921875
3662848,4345.009765625
3663872,4347.27978515625
3664896,4347.27978515625
3665920,4341.93994140625
3666944,4341.93994140625
3667968,4341.93994140625
3668992,4340.72998046875
3670016,4350.72021484375
3671040,4347.990234375
3672064,4347.990234375
3673088,4343.66015625
3674112,4366.75
3675136,4366.75
3676160,4363.3701171875
3677184,4360.27978515625
3678208,4360.27978515625
3679232,4366.56005859375
3680256,4377.580078125
3681280,4375.93017578125
3682304,4367.9599609375
3683328,4367.9599609375
3684352,4367.9599609375
3685376,4367.9599609375
3686400,4360.33984375
3687424,4344.740234375
3688448,4338.919921875
3689472,4338.919921875
3690496,4338.919921875
3691520,4319.85009765625
3692544,4329.1201171875
3693568,4329.1201171875
3694592,4337.3798828125
3695616,4338.2998046875
3696640,4338.2998046875
3697664,4355.259765625
3698688,4334.240234375
3699712,4328.85986328125
3700736,4328.85986328125
3701760,4311.169921875
3702784,4320.77001953125
3703808,4320.77001953125
3704832,4320.77001953125
3705856,4320.77001953125
3706880,4355.419921875
3707904,4353.81005859375
3708928,4363.3701171875
3709952,4363.3701171875
3710976,4358.35009765625
3712000,4358.35009765625
3713024,4358.35009765625
3714048,4358.35009765625
3715072,4343.52001953125
3716096,4343.0400390625
3717120,4343.0400390625
3718144,4343.0400390625
3719168,4382.81982421875
3720192,4382.81982421875
3721216,4382.81982421875
3722240,4382.81982421875
3723264,4374.169921875
3724288,4379.97021484375
3725312,4354.25
3726336,4353.31982421875
3727360,4353.31982421875
3728384,4353.31982421875
3729408,4353.31982421875
3730432,4311.68017578125
3731456,4302.759765625
3732480,4299.7001953125
3733504,4303.81005859375
3734528,4294.75
3735552,4302.68994140625
3736576,4288.2001953125
3737600,4288.2001953125
3738624,4267.85986328125
3739648,4267.85986328125
3740672,4267.85986328125
3741696,4258.89013671875
3742720,4252.240234375
3743744,4251.1201171875
3744768,4251.1201171875
3745792,4251.1201171875
3746816,4227.97021484375
3747840,4259.509765625
3748864,4261.43994140625
3749888,4233.68994140625
3750912,4235.080078125
3751936,4235.080078125
3752960,4237.2998046875
3753984,4216.169921875
3755008,4216.169921875
3756032,4201.72998046875
3757056,4222.18994140625
3758080,4224.740234375
3759104,4231.39990234375
3760128,4227.66015625
3761152,4227.66015625
3762176,4244.39990234375
3763200,4244.39990234375
3764224,4242.7099609375
3765248,4235.08984375
3766272,4235.08984375
3767296,4244.77978515625
3768320,4244.77978515625
3769344,4244.77978515625
3770368,4213.2001953125
3771392,4213.2001953125
3772416,4243.759765625
3773440,4246.64013671875
3774464,4232.31005859375
3775488,4232.31005859375
3776512,4236.580078125
3777536,4236.580078125
3778560,4216.52978515625
3779584,4216.52978515625
3780608,4216.52978515625
3781632,4209.0
3782656,4217.25
3783680,4223.6298828125
3784704,4225.240234375
3785728,4225.240234375
3786752,4225.240234375
3787776,4204.56982421875
3788800,4204.56982421875
3789824,4204.56982421875
3790848,4204.56982421875
3791872,4223.72998046875
3792896,4223.72998046875
3793920,4245.509765625
3794944,4245.16015625
3795968,4232.33984375
3796992,4232.33984375
3798016,4232.33984375
3799040,4232.33984375
3800064,4191.52978515625
3801088,4203.72021484375
3802112,4203.72021484375
3803136,4212.72021484375
3804160,4225.89990234375
3805184,4225.89990234375
3806208,4205.2099609375
3807232,4195.93994140625
3808256,4195.93994140625
3809280,4150.14990234375
3810304,4170.56005859375
3811328,4161.669921875
3812352,4161.669921875
3813376,4161.669921875
3814400,4143.18017578125
3815424,4143.18017578125
3816448,4147.16015625
3817472,4164.22998046875
3818496,4160.64990234375
3819520,4160.64990234375
3820544,4144.77978515625
3821568,4144.77978515625
3822592,4144.77978515625
3823616,4144.77978515625
3824640,4135.9501953125
3825664,4115.60009765625
3826688,4115.60009765625
3827712,4120.64990234375
3828736,4141.16015625
3829760,4141.16015625
3830784,4161.93994140625
3831808,4161.93994140625
3832832,4172.02978515625
3833856,4176.10986328125
3834880,4176.10986328125
3835904,4176.10986328125
3836928,4204.0400390625
3837952,4206.27978515625
3838976,4220.08984375
3840000,4217.259765625
3841024,4217.259765625
3842048,4204.240234375
3843072,4204.240234375
3844096,4204.240234375
3845120,4201.66015625
3846144,4206.0
3847168,4200.85986328125
3848192,4203.22998046875
3849216,4198.16015625
3850240,4198.16015625
3851264,4172.919921875
3852288,4166.10986328125
3853312,4166.10986328125
3854336,4166.10986328125
3855360,4166.10986328125
3856384,4183.22998046875
3857408,4174.72998046875
3858432,4203.60009765625
3859456,4203.60009765625
3860480,4227.52001953125
3861504,4218.41015625
3862528,4218.41015625
3863552,4218.41015625
3864576,4218.41015625
3865600,4218.5400390625
3866624,4235.41015625
3867648,4243.72021484375
3868672,4248.5
3869696,4248.5
3870720,4248.5
3871744,4234.93994140625
3872768,4227.7998046875
3873792,4239.31005859375
3874816,4221.97021484375
3875840,4207.89990234375
3876864,4204.89013671875
3877888,4215.0
3878912,4215.0
3879936,4205.47021484375
3880960,4194.27978515625
3881984,4194.27978515625
3883008,4194.5400390625
3884032,4199.330078125
3885056,4215.2099609375
3886080,4215.2099609375
3887104,4209.330078125
3888128,4212.97021484375
3889152,4216.31005859375
3890176,4202.009765625
3891200,4191.7900390625
3892224,4191.7900390625
3893248,4191.7900390625
3894272,4199.9501953125
3895296,4181.33984375
3896320,4181.33984375
3897344,4159.6298828125
3898368,4163.580078125
3899392,4155.35009765625
3900416,4155.35009765625
3901440,4155.35009765625
3902464,4175.10986328125
3903488,4175.10986328125
3904512,4166.5
3905536,4190.5400390625
3906560,4177.43994140625
3907584,4177.43994140625
3908608,4176.52001953125
3909632,4176.52001953125
3910656,4176.52001953125
3911680,4194.43994140625
3912704,4194.43994140625
3913728,4201.93017578125
3914752,4218.169921875
3915776,4208.41015625
3916800,4195.330078125
3917824,4195.330078125
3918848,4186.68017578125
3919872,4186.68017578125
3920896,4203.60986328125
3921920,4203.60986328125
3922944,4208.85986328125
3923968,4208.85986328125
3924992,4198.25
3926016,4215.97998046875
3927040,4235.2998046875
3928064,4231.56005859375
3929088,4240.31005859375
3930112,4240.31005859375
3931136,4240.31005859375
3932160,4220.68994140625
3933184,4220.68994140625
3934208,4169.6201171875
3935232,4176.43994140625
3936256,4176.43994140625
3937280,4197.990234375
3938304,4197.990234375
3939328,4197.1201171875
3940352,4190.43994140625
3941376,4190.43994140625
3942400,4207.259765625
3943424,4207.259765625
3944448,4200.7099609375
3945472,4216.8701171875
3946496,4238.02001953125
3947520,4238.02001953125
3948544,4238.02001953125
3949568,4243.18017578125
3950592,4251.64990234375
3951616,4237.56005859375
3952640,4237.56005859375
3953664,4233.77001953125
3954688,4277.419921875
3955712,4281.4599609375
3956736,4281.4599609375
3957760,4274.43017578125
3958784,4289.7998046875
3959808,4289.7998046875
3960832,4289.7998046875
3961856,4301.72998046875
3962880,4283.41015625
3963904,4264.41015625
3964928,4264.41015625
3965952,4242.240234375
3966976,4242.240234375
3968000,4235.7900390625
3969024,4235.7900390625
3970048,4228.669921875
3971072,4228.669921875
3972096,4235.08984375
3973120,4235.08984375
3974144,4230.8701171875
3975168,4238.2001953125
3976192,4241.77001953125
3977216,4241.77001953125
3978240,4241.77001953125
3979264,4297.330078125
3980288,4297.330078125
3981312,4297.330078125
3982336,4297.330078125
3983360,4333.25
3984384,4360.5400390625
3985408,4360.5400390625
3986432,4360.5400390625
3987456,4372.47021484375
3988480,4398.919921875
3989504,4415.22998046875
3990528,4415.22998046875
3991552,4414.080078125
3992576,4413.10986328125
3993600,4419.64013671875
3994624,4419.64013671875
3995648,4419.64013671875
3996672,4419.64013671875
3997696,4424.14990234375
3998720,4424.14990234375
3999744,4429.56982421875
4000768,4459.7001953125
4001792,4469.31982421875
4002816,4469.31982421875
4003840,4471.3701171875
4004864,4471.3701171875
4005888,4485.9501953125
4006912,4485.9501953125
4007936,4474.93994140625
4008960,4505.18017578125
4009984,4507.419921875
4011008,4496.97021484375
4012032,4496.97021484375
4013056,4496.97021484375
4014080,4526.0498046875
4015104,4528.77978515625
4016128,4524.75
4017152,4524.75
4018176,4521.02978515625
4019200,4532.91015625
4020224,4532.91015625
4021248,4532.91015625
4022272,4532.91015625
4023296,4539.31982421875
4024320,4561.8798828125
4025344,4550.16015625
4026368,4542.7001953125
4027392,4542.7001953125
4028416,4551.8798828125
4029440,4551.8798828125
4030464,4558.27978515625
4031488,4558.27978515625
4032512,4580.8701171875
4033536,4545.31005859375
4034560,4543.330078125
4035584,4543.330078125
4036608,4534.5
4037632,4534.5
4038656,4534.5
4039680,4534.5
4040704,4535.6201171875
4041728,4539.2099609375
4042752,4531.169921875
4043776,4534.81005859375
4044800,4544.81982421875
4045824,4544.81982421875
4046848,4544.81982421875
4047872,4544.81982421875
4048896,4544.81982421875
4049920,4556.81005859375
4050944,4531.7099609375
4051968,4538.2001953125
4052992,4528.259765625
4054016,4528.259765625
4055040,4528.259765625
4056064,4528.259765625
4057088,4528.259765625
4058112,4519.2998046875
4059136,4493.14013671875
4060160,4493.14013671875
4061184,4489.919921875
4062208,4498.080078125
4063232,4520.72998046875
4064256,4544.10009765625
4065280,4532.3798828125
4066304,4532.3798828125
4067328,4504.02001953125
4068352,4489.22021484375
4069376,4489.22021484375
4070400,4505.240234375
4071424,4537.89990234375
4072448,4522.0
4073472,4514.77001953125
4074496,4514.77001953125
4075520,4532.43994140625
4076544,4544.02978515625
4077568,4544.02978515625
4078592,4550.72021484375
4079616,4550.72021484375
4080640,4533.02978515625
4081664,4564.2099609375
4082688,4570.22998046875
4083712,4550.7001953125
4084736,4551.41015625
4085760,4551.41015625
4086784,4551.41015625
4087808,4552.97998046875
4088832,4532.7001953125
4089856,4537.669921875
4090880,4511.33984375
4091904,4492.240234375
4092928,4493.990234375
4093952,4491.7001953125
4094976,4491.7001953125
4096000,4491.7001953125
4097024,4466.39990234375
4098048,4448.18017578125
4099072,4410.490234375
4100096,4420.60986328125
4101120,4416.97998046875
4102144,4416.97998046875
4103168,4416.97998046875
4104192,4416.97998046875
4105216,4406.759765625
4106240,4393.6298828125
4107264,4399.4599609375
4108288,4406.68994140625
4109312,4395.740234375
4110336,4406.18994140625
4111360,4415.31005859375
4112384,4415.31005859375
4113408,4388.5
4114432,4388.5
4115456,4395.89013671875
4116480,4395.89013671875
4117504,4386.6201171875
4118528,4386.6201171875
4119552,4386.6201171875
4120576,4382.60009765625
4121600,4415.56005859375
4122624,4415.56005859375
4123648,4398.7099609375
4124672,4399.08984375
4125696,4432.16015625
4126720,4417.93994140625
4127744,4417.93994140625
4128768,4417.93994140625
4129792,4429.47998046875
4130816,4429.47998046875
4131840,4420.7998046875
4132864,4420.7998046875
4133888,4420.7998046875
4134912,4423.490234375
4135936,4424.31982421875
4136960,4434.6201171875
4137984,4434.6201171875
4139008,4458.08984375
4140032,4458.08984375
4141056,4458.08984375
4142080,4458.08984375
4143104,4458.08984375
4144128,4456.77978515625
4145152,4456.77978515625
4146176,4456.77978515625
4147200,4473.56005859375
4148224,4508.169921875
4149248,4512.47021484375
4150272,4512.47021484375
4151296,4510.02001953125
4152320,4510.02001953125
4153344,4513.64990234375
4154368,4498.6201171875
4155392,4489.2900390625
4156416,4501.47998046875
4157440,4493.72998046875
4158464,4494.27001953125
4159488,4494.27001953125
4160512,4484.580078125
4161536,4484.580078125
4162560,4485.64990234375
4163584,4478.419921875
4164608,4480.22021484375
4165632,4467.490234375
4166656,4467.490234375
4167680,4480.0
4168704,4491.77001953125
4169728,4491.77001953125
4170752,4491.7001953125
4171776,4491.7001953125
4172800,4486.75
4173824,4486.75
4174848,4476.81982421875
4175872,4476.81982421875
4176896,4475.06982421875
4177920,4481.97998046875
4178944,4479.3798828125
4179968,4494.64990234375
4180992,4478.9599609375
4182016,4478.9599609375
4183040,4478.9599609375
4184064,4478.9599609375
4185088,4460.93017578125
