step,rollout/episode_length
3698688,1164.2099609375
3699712,1161.719970703125
3700736,1160.5400390625
3701760,1152.4100341796875
3702784,1134.199951171875
3703808,1119.3399658203125
3704832,1112.5699462890625
3705856,1109.050048828125
3706880,1106.3199462890625
3707904,1101.800048828125
3708928,1106.3800048828125
3709952,1094.0899658203125
3710976,1083.2099609375
3712000,1078.0699462890625
3713024,1087.010009765625
3714048,1084.780029296875
3715072,1078.9100341796875
3716096,1080.1199951171875
3717120,1080.760009765625
3718144,1078.93994140625
3719168,1072.27001953125
3720192,1078.8399658203125
3721216,1069.4200439453125
3722240,1076.68994140625
3723264,1073.280029296875
3724288,1077.3800048828125
3725312,1081.2900390625
3726336,1071.06005859375
3727360,1073.77001953125
3728384,1080.4599609375
3729408,1082.760009765625
3730432,1088.760009765625
3731456,1099.3199462890625
3732480,1098.75
3733504,1089.5999755859375
3734528,1095.81005859375
3735552,1101.4300537109375
3736576,1099.239990234375
3737600,1101.0999755859375
3738624,1111.949951171875
3739648,1101.699951171875
3740672,1099.0799560546875
3741696,1095.97998046875
3742720,1084.3800048828125
3743744,1082.0
3744768,1083.4200439453125
3745792,1077.5
3746816,1077.72998046875
3747840,1088.780029296875
3748864,1074.3800048828125
3749888,1084.5799560546875
3750912,1084.1500244140625
3751936,1080.9200439453125
3752960,1080.5
3753984,1063.22998046875
3755008,1065.22998046875
3756032,1071.1800537109375
3757056,1079.1500244140625
3758080,1077.3599853515625
3759104,1081.8599853515625
3760128,1091.1400146484375
3761152,1089.5400390625
3762176,1081.5999755859375
3763200,1077.3800048828125
3764224,1088.8699951171875
3765248,1081.9599609375
3766272,1079.68994140625
3767296,1097.969970703125
3768320,1104.219970703125
3769344,1106.6600341796875
3770368,1116.0999755859375
3771392,1130.9300537109375
3772416,1128.18994140625
3773440,1130.0799560546875
3774464,1138.97998046875
3775488,1143.47998046875
3776512,1147.1500244140625
3777536,1148.3399658203125
3778560,1149.1400146484375
3779584,1142.9200439453125
3780608,1143.77001953125
3781632,1150.3499755859375
3782656,1160.1500244140625
3783680,1157.3800048828125
3784704,1153.77001953125
3785728,1149.3299560546875
3786752,1155.260009765625
3787776,1156.5999755859375
3788800,1152.280029296875
3789824,1153.43994140625
3790848,1161.9300537109375
3791872,1166.4000244140625
3792896,1166.7099609375
3793920,1183.5899658203125
3794944,1181.0799560546875
3795968,1164.4000244140625
3796992,1148.3900146484375
3798016,1144.81005859375
3799040,1145.780029296875
3800064,1138.3800048828125
3801088,1131.0799560546875
3802112,1134.2900390625
3803136,1121.449951171875
3804160,1123.1500244140625
3805184,1129.280029296875
3806208,1132.8299560546875
3807232,1139.0999755859375
3808256,1145.300048828125
3809280,1137.6199951171875
3810304,1133.4599609375
3811328,1133.3599853515625
3812352,1135.3299560546875
3813376,1138.5699462890625
3814400,1136.8399658203125
3815424,1130.489990234375
3816448,1131.780029296875
3817472,1131.8499755859375
3818496,1136.0799560546875
3819520,1125.8399658203125
3820544,1118.8599853515625
3821568,1114.0
3822592,1115.3399658203125
3823616,1122.969970703125
3824640,1133.0400390625
3825664,1140.6199951171875
3826688,1136.81005859375
3827712,1141.8800048828125
3828736,1144.8399658203125
3829760,1151.9300537109375
3830784,1150.5799560546875
3831808,1168.9000244140625
3832832,1166.010009765625
3833856,1159.4100341796875
3834880,1156.75
3835904,1165.2099609375
3836928,1165.3399658203125
3837952,1169.780029296875
3838976,1165.8199462890625
3840000,1167.97998046875
3841024,1159.8699951171875
3842048,1153.3800048828125
3843072,1154.2900390625
3844096,1152.43994140625
3845120,1148.280029296875
3846144,1133.219970703125
3847168,1134.1099853515625
3848192,1133.8199462890625
3849216,1130.8599853515625
3850240,1133.8499755859375
3851264,1130.77001953125
3852288,1121.6800537109375
3853312,1127.030029296875
3854336,1120.9000244140625
3855360,1116.1199951171875
3856384,1112.1300048828125
3857408,1099.72998046875
3858432,1095.280029296875
3859456,1092.1099853515625
3860480,1095.1800537109375
3861504,1086.280029296875
3862528,1086.219970703125
3863552,1084.2900390625
3864576,1089.06005859375
3865600,1082.56005859375
3866624,1082.56005859375
3867648,1086.1800537109375
3868672,1093.8900146484375
3869696,1089.780029296875
3870720,1092.5400390625
3871744,1089.52001953125
3872768,1105.239990234375
3873792,1101.7900390625
3874816,1101.9100341796875
3875840,1097.780029296875
3876864,1099.030029296875
3877888,1098.8900146484375
3878912,1095.72998046875
3879936,1095.6099853515625
3880960,1105.0
3881984,1106.77001953125
3883008,1104.1099853515625
3884032,1097.239990234375
3885056,1099.4200439453125
3886080,1094.68994140625
3887104,1097.300048828125
3888128,1081.260009765625
3889152,1074.449951171875
3890176,1081.8399658203125
3891200,1081.5899658203125
3892224,1081.81005859375
3893248,1059.969970703125
3894272,1053.5899658203125
3895296,1057.4200439453125
3896320,1058.02001953125
3897344,1062.489990234375
3898368,1056.5400390625
3899392,1056.239990234375
3900416,1064.5
3901440,1059.719970703125
3902464,1063.530029296875
3903488,1062.5699462890625
3904512,1060.800048828125
3905536,1057.6400146484375
3906560,1055.9000244140625
3907584,1050.31005859375
3908608,1054.31005859375
3909632,1064.1099853515625
3910656,1069.050048828125
3911680,1073.43994140625
3912704,1080.0999755859375
3913728,1086.5
3914752,1089.9000244140625
3915776,1083.6700439453125
3916800,1083.0
3917824,1086.219970703125
3918848,1084.6099853515625
3919872,1098.72998046875
3920896,1105.97998046875
3921920,1108.0899658203125
3922944,1115.530029296875
3923968,1120.2900390625
3924992,1107.6800537109375
3926016,1117.1400146484375
3927040,1123.8599853515625
3928064,1130.719970703125
3929088,1122.260009765625
3930112,1117.1500244140625
3931136,1119.1099853515625
3932160,1130.93994140625
3933184,1136.530029296875
3934208,1131.31005859375
3935232,1125.219970703125
3936256,1121.780029296875
3937280,1123.6199951171875
3938304,1109.4200439453125
3939328,1112.5799560546875
3940352,1109.1600341796875
3941376,1114.1300048828125
3942400,1113.56005859375
3943424,1118.4599609375
3944448,1124.93994140625
3945472,1119.9200439453125
3946496,1130.4000244140625
3947520,1122.18994140625
3948544,1132.1300048828125
3949568,1117.4599609375
3950592,1118.469970703125
3951616,1119.050048828125
3952640,1117.1400146484375
3953664,1114.9599609375
3954688,1106.5
3955712,1108.27001953125
3956736,1122.0699462890625
3957760,1126.800048828125
3958784,1121.8900146484375
3959808,1119.47998046875
3960832,1126.0999755859375
3961856,1115.5799560546875
3962880,1119.6199951171875
3963904,1121.9100341796875
3964928,1116.5999755859375
3965952,1128.5
3966976,1126.81005859375
3968000,1120.719970703125
3969024,1116.9200439453125
3970048,1119.719970703125
3971072,1120.969970703125
3972096,1118.050048828125
3973120,1122.22998046875
3974144,1119.0699462890625
3975168,1119.050048828125
3976192,1120.300048828125
3977216,1127.75
3978240,1131.4200439453125
3979264,1130.9100341796875
3980288,1134.06005859375
3981312,1136.3299560546875
3982336,1135.3699951171875
3983360,1133.93994140625
3984384,1127.22998046875
3985408,1122.0699462890625
3986432,1123.0899658203125
3987456,1117.8699951171875
3988480,1111.9100341796875
3989504,1125.97998046875
3990528,1127.8299560546875
3991552,1125.1099853515625
3992576,1130.9599609375
3993600,1134.18994140625
3994624,1127.3499755859375
3995648,1129.4000244140625
3996672,1134.0699462890625
3997696,1143.699951171875
3998720,1140.8399658203125
3999744,1144.1700439453125
4000768,1144.3199462890625
4001792,1138.8900146484375
4002816,1143.800048828125
4003840,1142.800048828125
4004864,1140.6199951171875
4005888,1139.300048828125
4006912,1146.47998046875
4007936,1146.6199951171875
4008960,1138.5699462890625
4009984,1131.449951171875
4011008,1128.6500244140625
4012032,1135.7900390625
4013056,1142.3399658203125
4014080,1133.199951171875
4015104,1133.300048828125
4016128,1142.239990234375
4017152,1131.280029296875
4018176,1132.280029296875
4019200,1128.760009765625
4020224,1123.9000244140625
4021248,1120.6300048828125
4022272,1117.22998046875
4023296,1119.489990234375
4024320,1112.510009765625
4025344,1105.43994140625
4026368,1108.3900146484375
4027392,1108.31005859375
4028416,1107.06005859375
4029440,1109.4599609375
4030464,1104.199951171875
4031488,1108.4100341796875
4032512,1104.77001953125
4033536,1094.8299560546875
4034560,1094.7099609375
4035584,1102.9300537109375
4036608,1107.7900390625
4037632,1111.6500244140625
4038656,1113.6800537109375
4039680,1100.6300048828125
4040704,1103.1400146484375
4041728,1115.52001953125
4042752,1124.260009765625
4043776,1103.6500244140625
4044800,1114.4599609375
4045824,1108.4200439453125
4046848,1117.3399658203125
4047872,1115.8699951171875
4048896,1121.8900146484375
4049920,1125.949951171875
4050944,1129.5699462890625
4051968,1130.72998046875
4052992,1130.72998046875
4054016,1149.219970703125
4055040,1147.5
4056064,1139.199951171875
4057088,1138.0699462890625
4058112,1144.780029296875
4059136,1149.8299560546875
4060160,1146.6199951171875
4061184,1149.5699462890625
4062208,1150.72998046875
4063232,1142.25
4064256,1148.8299560546875
4065280,1146.760009765625
4066304,1147.780029296875
4067328,1157.300048828125
4068352,1171.3800048828125
4069376,1178.1400146484375
4070400,1173.1800537109375
4071424,1156.8199462890625
4072448,1165.050048828125
4073472,1162.6800537109375
4074496,1168.0899658203125
4075520,1163.699951171875
4076544,1159.699951171875
4077568,1153.050048828125
4078592,1155.5400390625
4079616,1157.699951171875
4080640,1139.489990234375
4081664,1130.989990234375
4082688,1125.72998046875
4083712,1136.9599609375
4084736,1132.8199462890625
4085760,1137.280029296875
4086784,1139.68994140625
4087808,1142.0999755859375
4088832,1135.6800537109375
4089856,1138.93994140625
4090880,1134.5699462890625
4091904,1127.9599609375
4092928,1126.5400390625
4093952,1125.6099853515625
4094976,1118.780029296875
4096000,1106.050048828125
4097024,1113.530029296875
4098048,1114.9200439453125
4099072,1123.8299560546875
4100096,1119.9599609375
4101120,1127.0
4102144,1125.469970703125
4103168,1133.3800048828125
4104192,1149.9000244140625
4105216,1139.9300537109375
4106240,1132.5999755859375
4107264,1132.5999755859375
4108288,1136.969970703125
4109312,1141.6099853515625
4110336,1147.510009765625
4111360,1150.31005859375
4112384,1152.989990234375
4113408,1165.199951171875
4114432,1155.0799560546875
4115456,1156.1099853515625
4116480,1154.989990234375
4117504,1153.6500244140625
4118528,1155.6300048828125
4119552,1170.5799560546875
4120576,1172.4200439453125
4121600,1166.699951171875
4122624,1159.949951171875
4123648,1158.4100341796875
4124672,1141.7099609375
4125696,1139.6600341796875
4126720,1146.699951171875
4127744,1145.25
4128768,1142.5400390625
4129792,1145.489990234375
4130816,1144.699951171875
4131840,1140.0699462890625
4132864,1136.2900390625
4133888,1142.780029296875
4134912,1155.06005859375
4135936,1145.3800048828125
4136960,1148.8900146484375
4137984,1144.699951171875
4139008,1140.72998046875
4140032,1138.18994140625
4141056,1140.56005859375
4142080,1143.4300537109375
4143104,1144.8900146484375
4144128,1146.199951171875
4145152,1139.239990234375
4146176,1134.4599609375
4147200,1143.5400390625
4148224,1140.06005859375
4149248,1134.0899658203125
4150272,1152.25
4151296,1162.800048828125
4152320,1166.050048828125
4153344,1178.25
4154368,1182.800048828125
4155392,1180.5699462890625
4156416,1177.75
4157440,1184.9000244140625
4158464,1183.9100341796875
4159488,1182.0999755859375
4160512,1181.68994140625
4161536,1167.260009765625
4162560,1161.719970703125
4163584,1163.06005859375
4164608,1157.9300537109375
4165632,1157.969970703125
4166656,1163.9000244140625
4167680,1163.9000244140625
4168704,1169.7099609375
4169728,1169.3299560546875
4170752,1162.77001953125
4171776,1154.6099853515625
4172800,1150.43994140625
4173824,1161.6400146484375
4174848,1154.3900146484375
4175872,1149.239990234375
4176896,1145.8800048828125
4177920,1139.3499755859375
4178944,1122.030029296875
4179968,1116.52001953125
4180992,1111.8199462890625
4182016,1112.6800537109375
4183040,1108.1700439453125
4184064,1102.9200439453125
4185088,1099.0400390625
4186112,1093.0
4187136,1086.239990234375
4188160,1092.3299560546875
4189184,1087.0799560546875
4190208,1094.6700439453125
4191232,1095.31005859375
4192256,1104.3199462890625
4193280,1100.6500244140625
4194304,1095.219970703125
4195328,1079.510009765625
4196352,1080.510009765625
4197376,1078.4000244140625
4198400,1073.2900390625
4199424,1076.3900146484375
4200448,1071.18994140625
4201472,1067.5400390625
4202496,1067.3299560546875
4203520,1065.719970703125
4204544,1062.760009765625
4205568,1066.3900146484375
4206592,1075.18994140625
4207616,1072.3699951171875
4208640,1065.5899658203125
4209664,1077.2099609375
4210688,1068.7900390625
4211712,1066.8299560546875
4212736,1074.239990234375
4213760,1080.81005859375
4214784,1077.5799560546875
4215808,1076.8399658203125
4216832,1078.3299560546875
4217856,1078.7099609375
4218880,1077.6400146484375
4219904,1078.3800048828125
4220928,1076.0
4221952,1084.4300537109375
4222976,1092.969970703125
4224000,1091.260009765625
4225024,1096.3900146484375
4226048,1093.81005859375
4227072,1092.550048828125
4228096,1101.199951171875
4229120,1088.0699462890625
4230144,1090.6500244140625
4231168,1094.4000244140625
4232192,1094.97998046875
4233216,1102.719970703125
4234240,1102.43994140625
4235264,1110.5799560546875
4236288,1117.6800537109375
4237312,1111.1700439453125
4238336,1107.8599853515625
4239360,1114.4599609375
4240384,1110.239990234375
4241408,1109.3599853515625
4242432,1114.4100341796875
4243456,1109.550048828125
4244480,1107.52001953125
4245504,1108.4100341796875
4246528,1101.8699951171875
4247552,1110.43994140625
4248576,1103.02001953125
4249600,1097.68994140625
4250624,1097.719970703125
4251648,1093.5400390625
4252672,1097.6400146484375
4253696,1102.8599853515625
4254720,1104.81005859375
4255744,1112.739990234375
4256768,1122.0999755859375
4257792,1121.68994140625
