step,rollout/episode_length
1294336,3471.820068359375
1295360,3492.389892578125
1296384,3491.909912109375
1297408,3491.909912109375
1298432,3518.239990234375
1299456,3518.239990234375
1300480,3518.239990234375
1301504,3508.2900390625
1302528,3506.56005859375
1303552,3506.56005859375
1304576,3514.27001953125
1305600,3514.27001953125
1306624,3509.010009765625
1307648,3528.2099609375
1308672,3528.2099609375
1309696,3537.52001953125
1310720,3529.89990234375
1311744,3532.1201171875
1312768,3532.1201171875
1313792,3537.679931640625
1314816,3537.679931640625
1315840,3522.580078125
1316864,3520.02001953125
1317888,3516.85009765625
1318912,3523.6201171875
1319936,3532.56005859375
1320960,3544.179931640625
1321984,3533.340087890625
1323008,3532.699951171875
1324032,3524.89990234375
1325056,3524.89990234375
1326080,3516.31005859375
1327104,3519.110107421875
1328128,3508.39990234375
1329152,3535.64990234375
1330176,3535.64990234375
1331200,3543.93994140625
1332224,3541.47998046875
1333248,3543.530029296875
1334272,3544.780029296875
1335296,3540.219970703125
1336320,3532.64990234375
1337344,3532.64990234375
1338368,3532.64990234375
1339392,3532.64990234375
1340416,3546.35009765625
1341440,3571.0
1342464,3580.68994140625
1343488,3580.68994140625
1344512,3582.43994140625
1345536,3584.169921875
1346560,3592.5
1347584,3587.8701171875
1348608,3582.159912109375
1349632,3598.52001953125
1350656,3598.52001953125
1351680,3584.780029296875
1352704,3584.780029296875
1353728,3577.830078125
1354752,3584.409912109375
1355776,3575.199951171875
1356800,3573.35009765625
1357824,3571.5400390625
1358848,3571.5400390625
1359872,3566.18994140625
1360896,3557.239990234375
1361920,3560.9599609375
1362944,3560.9599609375
1363968,3557.81005859375
1364992,3554.1298828125
1366016,3554.1298828125
1367040,3543.47998046875
1368064,3548.60009765625
1369088,3547.050048828125
1370112,3554.10009765625
1371136,3539.419921875
1372160,3518.02001953125
1373184,3518.02001953125
1374208,3521.800048828125
1375232,3523.669921875
1376256,3514.590087890625
1377280,3513.469970703125
1378304,3521.570068359375
1379328,3521.570068359375
1380352,3536.68994140625
1381376,3538.2099609375
1382400,3538.2099609375
1383424,3542.06005859375
1384448,3550.179931640625
1385472,3537.389892578125
1386496,3537.389892578125
1387520,3535.489990234375
1388544,3545.570068359375
1389568,3545.93994140625
1390592,3540.18994140625
1391616,3540.18994140625
1392640,3546.280029296875
1393664,3543.14990234375
1394688,3560.860107421875
1395712,3554.159912109375
1396736,3542.239990234375
1397760,3542.239990234375
1398784,3555.739990234375
1399808,3538.0400390625
1400832,3531.840087890625
1401856,3531.840087890625
1402880,3527.739990234375
1403904,3527.739990234375
1404928,3521.2900390625
1405952,3517.8798828125
1406976,3512.5400390625
1408000,3514.14990234375
1409024,3507.47998046875
1410048,3519.409912109375
1411072,3522.280029296875
1412096,3525.719970703125
1413120,3532.389892578125
1414144,3532.389892578125
1415168,3558.64990234375
1416192,3558.64990234375
1417216,3543.60009765625
1418240,3543.60009765625
1419264,3543.60009765625
1420288,3535.14990234375
1421312,3554.419921875
1422336,3554.419921875
1423360,3554.419921875
1424384,3554.419921875
1425408,3554.419921875
1426432,3554.419921875
1427456,3533.25
1428480,3533.25
1429504,3533.25
1430528,3540.110107421875
1431552,3540.110107421875
1432576,3524.409912109375
1433600,3506.590087890625
1434624,3514.719970703125
1435648,3518.68994140625
1436672,3518.68994140625
1437696,3508.8798828125
1438720,3494.719970703125
1439744,3493.60009765625
1440768,3504.64990234375
1441792,3500.139892578125
1442816,3506.18994140625
1443840,3506.18994140625
1444864,3494.300048828125
1445888,3481.469970703125
1446912,3505.070068359375
1447936,3511.1298828125
1448960,3511.1298828125
1449984,3508.639892578125
1451008,3506.43994140625
1452032,3506.43994140625
1453056,3495.3798828125
1454080,3495.3798828125
1455104,3480.260009765625
1456128,3480.260009765625
1457152,3482.679931640625
1458176,3482.679931640625
1459200,3482.679931640625
1460224,3490.35009765625
1461248,3500.050048828125
1462272,3500.050048828125
1463296,3505.64990234375
1464320,3510.389892578125
1465344,3485.93994140625
1466368,3485.93994140625
1467392,3498.6298828125
1468416,3500.0
1469440,3500.0
1470464,3500.580078125
1471488,3489.860107421875
1472512,3488.75
1473536,3500.070068359375
1474560,3500.070068359375
1475584,3495.35009765625
1476608,3489.360107421875
1477632,3489.360107421875
1478656,3500.97998046875
1479680,3507.699951171875
1480704,3496.4599609375
1481728,3485.590087890625
1482752,3485.590087890625
1483776,3474.9599609375
1484800,3473.919921875
1485824,3466.419921875
1486848,3474.610107421875
1487872,3481.02001953125
1488896,3490.27001953125
1489920,3490.27001953125
1490944,3493.2099609375
1491968,3496.719970703125
1492992,3494.43994140625
1494016,3494.43994140625
1495040,3503.6298828125
1496064,3503.6298828125
1497088,3497.179931640625
1498112,3488.68994140625
1499136,3493.840087890625
1500160,3479.02001953125
1501184,3475.199951171875
1502208,3475.199951171875
1503232,3475.199951171875
1504256,3458.159912109375
1505280,3436.97998046875
1506304,3430.0400390625
1507328,3427.35009765625
1508352,3435.2900390625
1509376,3426.340087890625
1510400,3407.760009765625
1511424,3405.159912109375
1512448,3394.3798828125
1513472,3405.39990234375
1514496,3392.56005859375
1515520,3402.8798828125
1516544,3402.8798828125
1517568,3407.239990234375
1518592,3407.239990234375
1519616,3415.050048828125
1520640,3400.68994140625
1521664,3400.68994140625
1522688,3413.919921875
1523712,3413.919921875
1524736,3413.919921875
1525760,3433.820068359375
1526784,3430.9599609375
1527808,3434.760009765625
1528832,3440.989990234375
1529856,3440.989990234375
1530880,3440.25
1531904,3410.02001953125
1532928,3407.699951171875
1533952,3392.93994140625
1534976,3405.14990234375
1536000,3405.14990234375
1537024,3404.090087890625
1538048,3398.919921875
1539072,3383.110107421875
1540096,3390.179931640625
1541120,3391.77001953125
1542144,3384.070068359375
1543168,3372.06005859375
1544192,3372.06005859375
1545216,3367.179931640625
1546240,3356.31005859375
1547264,3353.580078125
1548288,3362.070068359375
1549312,3368.830078125
1550336,3361.570068359375
1551360,3348.409912109375
1552384,3334.75
1553408,3345.97998046875
1554432,3345.97998046875
1555456,3346.080078125
1556480,3346.080078125
1557504,3341.179931640625
1558528,3349.22998046875
1559552,3358.02001953125
1560576,3358.02001953125
1561600,3363.47998046875
1562624,3357.760009765625
1563648,3347.0400390625
1564672,3334.4599609375
1565696,3342.7099609375
1566720,3351.52001953125
1567744,3351.52001953125
1568768,3357.10009765625
1569792,3363.25
1570816,3373.340087890625
1571840,3372.8798828125
1572864,3378.080078125
1573888,3378.080078125
1574912,3385.56005859375
1575936,3394.0
1576960,3394.0
1577984,3391.760009765625
1579008,3400.659912109375
1580032,3388.25
1581056,3380.969970703125
1582080,3393.510009765625
1583104,3393.510009765625
1584128,3404.31005859375
1585152,3411.02001953125
1586176,3425.18994140625
1587200,3426.3798828125
1588224,3426.3798828125
1589248,3434.409912109375
1590272,3434.409912109375
1591296,3459.340087890625
1592320,3465.1298828125
1593344,3458.469970703125
1594368,3458.469970703125
1595392,3458.469970703125
1596416,3467.0400390625
1597440,3464.1298828125
1598464,3485.669921875
1599488,3478.280029296875
1600512,3487.239990234375
1601536,3487.239990234375
1602560,3484.179931640625
1603584,3484.179931640625
1604608,3497.080078125
1605632,3487.300048828125
1606656,3485.070068359375
1607680,3497.47998046875
1608704,3499.449951171875
1609728,3507.68994140625
1610752,3507.68994140625
1611776,3507.68994140625
1612800,3505.909912109375
1613824,3496.429931640625
1614848,3513.570068359375
1615872,3552.320068359375
1616896,3552.320068359375
1617920,3555.830078125
1618944,3555.830078125
1619968,3567.929931640625
1620992,3567.929931640625
1622016,3589.570068359375
1623040,3589.570068359375
1624064,3615.530029296875
1625088,3615.530029296875
1626112,3615.530029296875
1627136,3632.409912109375
1628160,3632.409912109375
1629184,3623.5400390625
1630208,3623.5400390625
1631232,3642.929931640625
1632256,3673.010009765625
1633280,3673.010009765625
1634304,3682.6201171875
1635328,3685.93994140625
1636352,3685.93994140625
1637376,3685.0
1638400,3685.199951171875
1639424,3683.469970703125
1640448,3678.68994140625
1641472,3677.219970703125
1642496,3690.159912109375
1643520,3692.06005859375
1644544,3692.06005859375
1645568,3695.02001953125
1646592,3701.77001953125
1647616,3701.77001953125
1648640,3709.239990234375
1649664,3713.81005859375
1650688,3705.9599609375
1651712,3705.9599609375
1652736,3705.9599609375
1653760,3714.5
1654784,3746.070068359375
1655808,3746.070068359375
1656832,3755.699951171875
1657856,3767.31005859375
1658880,3767.31005859375
1659904,3767.31005859375
1660928,3759.39990234375
1661952,3759.39990234375
1662976,3754.64990234375
1664000,3745.469970703125
1665024,3754.409912109375
1666048,3754.409912109375
1667072,3746.449951171875
1668096,3746.449951171875
1669120,3741.2900390625
1670144,3733.75
1671168,3756.10009765625
1672192,3772.760009765625
1673216,3792.510009765625
1674240,3792.510009765625
1675264,3783.5400390625
1676288,3783.5400390625
1677312,3802.31005859375
1678336,3806.510009765625
1679360,3777.330078125
1680384,3779.820068359375
1681408,3778.860107421875
1682432,3778.860107421875
1683456,3778.860107421875
1684480,3756.47998046875
1685504,3745.219970703125
1686528,3745.219970703125
1687552,3761.2099609375
1688576,3767.889892578125
1689600,3781.52001953125
1690624,3785.8798828125
1691648,3786.7099609375
1692672,3773.68994140625
1693696,3775.2900390625
1694720,3787.570068359375
1695744,3786.929931640625
1696768,3786.679931640625
1697792,3786.679931640625
1698816,3786.679931640625
1699840,3790.989990234375
1700864,3797.320068359375
1701888,3802.830078125
1702912,3795.449951171875
1703936,3792.530029296875
1704960,3792.780029296875
1705984,3792.780029296875
1707008,3796.8701171875
1708032,3788.10009765625
1709056,3778.429931640625
1710080,3778.429931640625
1711104,3785.4599609375
1712128,3769.179931640625
1713152,3781.8798828125
1714176,3772.530029296875
1715200,3767.469970703125
1716224,3762.3798828125
1717248,3762.3798828125
1718272,3755.389892578125
1719296,3755.389892578125
1720320,3740.419921875
1721344,3752.780029296875
1722368,3752.780029296875
1723392,3749.419921875
1724416,3749.419921875
1725440,3732.260009765625
1726464,3732.260009765625
1727488,3741.409912109375
1728512,3748.409912109375
1729536,3748.409912109375
1730560,3748.409912109375
1731584,3748.409912109375
1732608,3748.409912109375
1733632,3753.780029296875
1734656,3728.340087890625
1735680,3718.5
1736704,3724.3798828125
1737728,3744.590087890625
1738752,3744.590087890625
1739776,3729.75
1740800,3731.969970703125
1741824,3722.10009765625
1742848,3724.9599609375
1743872,3724.9599609375
1744896,3726.530029296875
1745920,3722.3701171875
1746944,3690.18994140625
1747968,3680.010009765625
1748992,3671.9599609375
1750016,3694.929931640625
1751040,3694.929931640625
1752064,3694.929931640625
1753088,3708.02001953125
1754112,3696.070068359375
1755136,3696.070068359375
1756160,3714.919921875
1757184,3707.840087890625
1758208,3707.840087890625
1759232,3707.840087890625
1760256,3703.550048828125
1761280,3688.080078125
1762304,3688.080078125
1763328,3672.2900390625
1764352,3656.760009765625
1765376,3656.760009765625
1766400,3651.110107421875
1767424,3634.969970703125
1768448,3628.27001953125
1769472,3628.27001953125
1770496,3628.27001953125
1771520,3628.27001953125
1772544,3678.030029296875
1773568,3681.760009765625
1774592,3685.090087890625
1775616,3703.93994140625
1776640,3703.93994140625
1777664,3703.93994140625
1778688,3703.93994140625
1779712,3705.260009765625
1780736,3698.1201171875
1781760,3696.14990234375
1782784,3717.14990234375
1783808,3717.14990234375
1784832,3717.14990234375
1785856,3689.2900390625
1786880,3689.2900390625
1787904,3683.590087890625
1788928,3692.2900390625
1789952,3701.820068359375
1790976,3699.330078125
1792000,3702.389892578125
1793024,3702.389892578125
1794048,3702.389892578125
1795072,3704.02001953125
1796096,3704.02001953125
1797120,3730.010009765625
1798144,3730.010009765625
1799168,3725.429931640625
1800192,3740.510009765625
1801216,3740.510009765625
1802240,3740.510009765625
1803264,3726.530029296875
1804288,3726.81005859375
1805312,3726.81005859375
1806336,3724.550048828125
1807360,3736.1298828125
1808384,3728.679931640625
1809408,3737.77001953125
1810432,3733.949951171875
1811456,3734.110107421875
1812480,3738.7099609375
1813504,3738.030029296875
